date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2007-07-19,3918.54,3912.94,3947.33,3887.59,48737595.0,sse,上证指数,3888.1130000000003,3953.2056,3964.2261666666664,3500.26575,2939.2088999999996
2007-07-20,3918.41,4058.85,4062.12,3918.41,83110646.0,sse,上证指数,3886.4829999999993,3950.2448,3972.137,3510.4877500000002,2950.82695
2007-07-23,4091.24,4213.36,4220.32,4091.24,121668964.0,sse,上证指数,3900.097,3948.6451999999995,3980.5115,3521.1558333333332,2963.2315000000003
2007-07-24,4238.32,4210.33,4284.83,4192.72,110989252.0,sse,上证指数,3911.9449999999997,3946.2776,3988.674833333333,3531.66575,2975.57865
2007-07-25,4212.95,4323.97,4325.38,4212.23,93950043.0,sse,上证指数,3924.2135000000003,3951.9836,3998.3416666666667,3542.9060833333333,2988.5717
2007-07-26,4347.78,4346.46,4371.51,4304.19,99210669.0,sse,上证指数,3945.8265,3956.6092000000003,4007.7316666666666,3555.3151666666668,3001.6921500000003
2007-07-27,4315.37,4345.36,4357.34,4268.79,100245813.0,sse,上证指数,3972.0594999999994,3966.7655999999993,4017.4898333333335,3567.505166666667,3014.85575
2007-07-30,4348.61,4440.77,4450.19,4345.79,112589768.0,sse,上证指数,4002.2835,3986.7532,4027.4815,3579.9677500000003,3028.4344
2007-07-31,4432.27,4471.03,4476.63,4379.2,108561410.0,sse,上证指数,4030.8489999999997,4006.6595999999995,4036.1651666666667,3592.805,3042.10475
2007-08-01,4488.77,4300.56,4502.3,4284.87,126292874.0,sse,上证指数,4055.0685,4015.538,4040.956333333333,3605.4235,3054.84545
2007-08-02,4316.57,4407.73,4431.85,4290.81,98278578.0,sse,上证指数,4094.6615000000006,4035.2792,4046.9235,3618.942666666667,3067.95715
2007-08-03,4440.98,4560.77,4562.69,4438.96,115116672.0,sse,上证指数,4133.6325,4064.8819999999996,4055.9083333333333,3634.6723333333334,3081.8367
2007-08-06,4600.12,4628.11,4629.97,4564.31,111707979.0,sse,上证指数,4170.8769999999995,4096.5548,4065.603666666667,3651.46875,3096.02675
2007-08-07,4642.01,4651.23,4687.44,4581.29,116181085.0,sse,上证指数,4210.7875,4126.6152,4078.137833333333,3667.9315,3110.3920000000003
2007-08-08,4614.59,4663.16,4711.32,4568.69,118909163.0,sse,上证指数,4250.6595,4160.4947999999995,4089.4231666666665,3684.1563333333334,3124.7845
2007-08-09,4658.59,4754.1,4768.89,4658.59,97660198.0,sse,上证指数,4292.5650000000005,4206.024,4101.1866666666665,3700.9594166666666,3139.6985
2007-08-10,4745.18,4749.37,4769.62,4640.77,101867058.0,sse,上证指数,4334.313499999999,4244.7447999999995,4113.171833333333,3717.78425,3154.6258500000004
2007-08-13,4768.62,4820.06,4872.55,4728.89,114184714.0,sse,上证指数,4384.2205,4282.2184,4125.635666666666,3734.5583333333334,3169.7902000000004
2007-08-14,4820.15,4872.79,4876.85,4789.9,88568208.0,sse,上证指数,4433.050499999999,4323.0091999999995,4138.3425,3751.566,3185.1929
2007-08-15,4875.51,4869.88,4916.31,4762.72,90509675.0,sse,上证指数,4480.0415,4363.1756,4149.945333333333,3767.9392500000004,3200.5905
2007-08-16,4845.02,4765.45,4845.02,4710.31,90538411.0,sse,上证指数,4522.6669999999995,4397.154,4160.183999999999,3782.7095833333337,3215.6208
2007-08-17,4733.14,4656.57,4814.37,4646.43,91159048.0,sse,上证指数,4552.553,4426.8408,4168.1305,3796.5270833333334,3229.87775
2007-08-20,4773.83,4904.86,4906.0,4758.4,99152937.0,sse,上证指数,4587.128,4470.158399999999,4178.676333333334,3812.0625833333334,3245.3688
2007-08-21,4944.21,4955.21,4982.98,4917.82,104204109.0,sse,上证指数,4624.372,4512.5192,4189.0145,3830.2577499999998,3261.0915999999997
2007-08-22,4876.35,4980.08,4999.19,4861.27,108110938.0,sse,上证指数,4657.1775,4554.52,4204.464333333333,3847.7495,3276.9561
2007-08-23,5002.84,5032.49,5050.38,4968.33,99309428.0,sse,上证指数,4691.478999999999,4599.302,4219.845,3866.377,3293.07025
2007-08-24,5070.65,5107.67,5125.36,5052.24,108995636.0,sse,上证指数,4729.5945,4641.2548,4238.293833333333,3885.3448333333336,3309.4186500000005
2007-08-27,5144.82,5150.12,5192.06,5092.08,116154244.0,sse,上证指数,4765.062,4678.7252,4262.9558333333325,3905.0515833333334,3325.8907
2007-08-28,5134.14,5194.69,5209.51,5058.45,105436739.0,sse,上证指数,4801.245000000001,4718.0996000000005,4286.749,3924.6725,3342.6076000000003
2007-08-29,5147.71,5109.43,5204.53,5063.41,100824139.0,sse,上证指数,4841.6885,4749.518,4308.967500000001,3943.112833333333,3358.82295
2007-08-30,5144.11,5167.88,5186.53,5109.66,101210584.0,sse,上证指数,4879.696,4782.3748,4330.252166666666,3961.778416666667,3375.2308000000003
2007-08-31,5184.09,5218.83,5235.16,5158.37,103556261.0,sse,上证指数,4912.599,4817.3136,4352.013666666667,3980.786083333333,3391.8772999999997
2007-09-03,5257.78,5321.06,5327.54,5257.78,125779649.0,sse,上证指数,4947.2465,4852.5252,4374.1033333333335,4000.504,3409.1485
2007-09-04,5333.4,5294.04,5357.93,5265.0,120426368.0,sse,上证指数,4979.387,4885.4456,4394.468333333333,4019.9144166666665,3426.1363
2007-09-05,5296.07,5310.72,5337.93,5223.67,96240624.0,sse,上证指数,5011.765,4925.852,4413.372333333333,4039.951,3443.27315
2007-09-06,5336.67,5393.66,5412.32,5314.34,106987966.0,sse,上证指数,5043.743,4965.2892,4434.679833333333,4060.300666666667,3460.9226
2007-09-07,5381.19,5277.18,5405.36,5269.25,119841029.0,sse,上证指数,5070.1335,4993.9456,4453.751666666666,4079.8565000000003,3477.8673000000003
2007-09-10,5208.32,5355.29,5356.86,5169.9,102368235.0,sse,上证指数,5096.8949999999995,5023.0328,4472.117333333334,4099.363583333334,3495.0290499999996
2007-09-11,5362.94,5113.97,5395.04,5093.92,110055262.0,sse,上证指数,5108.954,5041.5424,4486.1915,4116.711666666667,3510.8911500000004
2007-09-12,5092.58,5172.63,5192.3,5025.34,97058855.0,sse,上证指数,5124.0914999999995,5061.9212,4502.713333333333,4134.33875,3526.8953500000002
2007-09-13,5193.41,5273.59,5276.77,5178.87,86550216.0,sse,上证指数,5149.4985,5082.7008000000005,4520.092833333333,4152.69175,3543.1769
2007-09-14,5290.26,5312.18,5324.44,5201.85,94673912.0,sse,上证指数,5182.279,5105.2132,4540.4383333333335,4171.340833333333,3559.5500499999994
2007-09-17,5309.06,5421.39,5427.17,5307.77,105638609.0,sse,上证指数,5208.1055,5129.2663999999995,4565.110166666667,4190.495666666667,3576.4501999999998
2007-09-18,5446.73,5425.21,5458.58,5339.92,102690994.0,sse,上证指数,5231.6055,5151.3632,4589.3075,4209.548833333333,3593.26445
2007-09-19,5439.02,5395.27,5447.36,5336.07,89725500.0,sse,上证指数,5252.365,5172.3788,4611.2519999999995,4228.0675833333335,3609.98675
2007-09-20,5408.48,5470.06,5482.42,5396.11,86547205.0,sse,上证指数,5274.2435000000005,5200.5632000000005,4637.183,4247.005249999999,3627.10065
2007-09-21,5482.51,5454.67,5489.07,5363.35,92838809.0,sse,上证指数,5291.593500000001,5232.4872000000005,4664.4158333333335,4265.9276666666665,3644.1804
2007-09-24,5469.84,5485.01,5506.06,5404.42,81798471.0,sse,上证指数,5308.338,5255.693200000001,4691.894499999999,4284.531083333333,3661.335
2007-09-25,5500.27,5425.88,5509.23,5396.48,96509579.0,sse,上证指数,5319.8975,5274.52,4717.3305,4302.3192500000005,3677.96795
2007-09-26,5407.83,5338.52,5463.9,5320.02,63608585.0,sse,上证指数,5331.352000000001,5288.8576,4742.7029999999995,4319.377416666666,3694.1503
2007-09-27,5338.11,5409.4,5411.19,5306.82,58884300.0,sse,上证指数,5343.428,5303.934,4772.595166666666,4336.79625,3710.3890499999998
2007-09-28,5461.58,5552.3,5560.42,5461.58,80631285.0,sse,上证指数,5360.1015,5321.7192000000005,4802.111,4355.368833333333,3727.2841500000004
2007-10-08,5683.31,5692.75,5729.96,5620.0,95983083.0,sse,上证指数,5378.686,5343.4244,4832.269833333333,4374.483833333333,3744.9649
2007-10-09,5678.91,5715.89,5725.41,5628.35,83289030.0,sse,上证指数,5399.7785,5364.2724,4863.317666666667,4393.413833333334,3762.7606
2007-10-10,5742.65,5771.46,5860.86,5727.24,92445344.0,sse,上证指数,5422.815500000001,5390.7536,4895.08,4412.382500000001,3781.1497000000004
2007-10-11,5798.39,5913.23,5914.77,5755.99,94709657.0,sse,上证指数,5448.794,5420.5676,4928.367333333333,4432.234166666666,3799.8133500000004
2007-10-12,5950.9,5903.26,5959.36,5658.81,119148432.0,sse,上证指数,5480.098,5447.9448,4961.515,4452.109083333333,3818.2349
2007-10-15,5934.77,6030.09,6039.04,5866.13,98707442.0,sse,上证指数,5513.838,5476.306,4998.3178333333335,4472.3895,3837.26805
2007-10-16,6056.95,6092.06,6124.04,6040.71,88152159.0,sse,上证指数,5562.7425,5508.2267999999995,5034.915666666667,4493.057750000001,3856.4828
2007-10-17,6057.43,6036.28,6088.89,5982.2,71312588.0,sse,上证指数,5605.925,5537.249199999999,5070.019333333333,4513.25675,3875.2946500000003
2007-10-18,6031.92,5825.28,6055.47,5804.97,69805425.0,sse,上证指数,5633.5095,5554.514,5101.891666666666,4533.058916666666,3892.7588999999994
2007-10-19,5869.12,5818.05,5932.11,5766.86,55224892.0,sse,上证指数,5658.803000000001,5576.1488,5131.211666666667,4551.674333333333,3910.0282500000003
2007-10-22,5742.79,5667.33,5804.84,5654.91,54433674.0,sse,上证指数,5671.1,5588.6304,5155.4445000000005,4567.978,3926.49885
2007-10-23,5660.07,5773.39,5776.02,5574.84,58453968.0,sse,上证指数,5688.509,5615.007200000001,5181.4955,4585.085166666667,3943.6511
2007-10-24,5804.02,5843.11,5906.69,5793.56,60292831.0,sse,上证指数,5710.901,5641.8264,5206.814500000001,4602.578083333333,3961.1482999999994
2007-10-25,5794.22,5562.39,5819.88,5546.04,71714448.0,sse,上证指数,5715.5175,5653.3784000000005,5227.08,4617.405833333333,3976.7814499999995
2007-10-26,5498.86,5589.63,5628.83,5462.01,51519175.0,sse,上证指数,5722.2654999999995,5664.4764000000005,5247.8178333333335,4632.653833333333,3992.3309499999996
2007-10-29,5641.98,5748.0,5750.25,5617.98,50164402.0,sse,上证指数,5735.415,5677.540800000001,5269.605,4648.543250000001,4008.3889999999997
2007-10-30,5769.2,5897.19,5899.65,5701.34,54278820.0,sse,上证指数,5758.9805,5696.42,5293.374333333332,4664.76975,4025.0370000000003
2007-10-31,5984.71,5954.77,6002.12,5871.48,71029564.0,sse,上证指数,5789.793,5718.8,5320.9445,4680.950416666666,4041.4334999999996
2007-11-01,5978.94,5914.29,6005.13,5912.5,64885103.0,sse,上证指数,5815.0375,5736.569200000001,5346.053833333333,4696.488666666667,4057.42635
2007-11-02,5812.46,5777.81,5860.59,5740.4,59541596.0,sse,上证指数,5826.313,5749.494800000001,5366.337833333333,4711.123083333333,4073.10875
2007-11-05,5748.18,5634.45,5787.23,5603.47,64132597.0,sse,上证指数,5823.398,5755.4724,5383.110166666666,4724.3569166666675,4087.745
2007-11-06,5593.35,5536.57,5649.75,5510.16,45068039.0,sse,上证指数,5814.432,5759.9,5397.865833333333,4738.001833333333,4101.38885
2007-11-07,5565.65,5601.78,5610.95,5469.76,42730328.0,sse,上证指数,5805.947999999999,5770.4304,5413.5095,4751.466333333333,4115.26985
2007-11-08,5559.15,5330.02,5559.15,5328.2,48924662.0,sse,上证指数,5776.7875,5767.255199999999,5423.108166666667,4762.147416666668,4128.0694
2007-11-09,5276.01,5315.54,5382.7,5217.63,47341262.0,sse,上证指数,5747.4015,5757.784799999999,5432.544333333334,4772.858083333334,4141.30655
2007-11-12,5181.17,5187.73,5250.09,5032.58,52582703.0,sse,上证指数,5705.2835000000005,5737.584,5438.672166666667,4782.153916666667,4153.2717
2007-11-13,5239.34,5158.12,5311.7,5085.44,49237316.0,sse,上证指数,5658.586499999999,5715.2732000000005,5443.427666666667,4790.885083333334,4164.9572
2007-11-14,5246.57,5412.69,5414.61,5165.06,50992880.0,sse,上证指数,5627.407,5700.9223999999995,5452.4745,4801.209916666666,4178.12615
2007-11-15,5391.02,5365.27,5453.74,5338.9,47819419.0,sse,上证指数,5604.406499999999,5679.004,5462.471500000001,4811.3277499999995,4191.1676
2007-11-16,5273.08,5316.27,5335.51,5224.31,37387331.0,sse,上证指数,5579.317499999999,5655.5244,5473.4664999999995,4820.798500000001,4203.5878999999995
2007-11-19,5325.3,5269.82,5333.09,5240.42,41097731.0,sse,上证指数,5559.442000000001,5625.1136,5479.549166666667,4829.112749999999,4215.27105
2007-11-20,5230.74,5293.7,5338.17,5158.54,49057398.0,sse,上证指数,5535.4575,5593.1792000000005,5485.190666666666,4837.102583333334,4226.99385
2007-11-21,5307.79,5214.23,5344.93,5206.57,41231609.0,sse,上证指数,5504.0135,5560.297200000001,5489.093166666667,4846.7787499999995,4238.18935
2007-11-22,5113.88,4984.16,5154.86,4969.89,40370330.0,sse,上证指数,5475.102000000001,5526.6524,5488.287666666667,4854.066333333334,4248.8233
2007-11-23,4946.26,5032.13,5034.23,4896.99,30872962.0,sse,上证指数,5447.227000000001,5495.2155999999995,5487.028666666667,4862.661250000001,4259.57115
2007-11-26,5102.53,4958.85,5124.89,4952.43,36755797.0,sse,上证指数,5407.7695,5466.8764,5483.840833333334,4873.3983333333335,4269.639099999999
2007-11-27,4919.91,4861.11,4947.08,4857.04,30833864.0,sse,上证指数,5355.9655,5430.385200000001,5478.281166666667,4882.515083333334,4279.29185
2007-11-28,4870.84,4803.39,4907.76,4778.73,32756757.0,sse,上证指数,5298.3965,5388.7964,5473.1805,4891.074,4289.377100000001
2007-11-29,4870.86,5003.33,5011.19,4814.78,50071545.0,sse,上证指数,5252.8485,5366.434,5470.438,4900.345083333334,4300.4666
2007-11-30,4993.74,4871.78,4993.74,4861.86,43314662.0,sse,上证指数,5207.5470000000005,5337.72,5464.653833333333,4908.333750000001,4311.45945
2007-12-03,4838.56,4868.61,4899.67,4798.01,53750775.0,sse,上证指数,5169.254999999999,5302.544400000001,5457.113,4915.608166666667,4322.739799999999
2007-12-04,4882.15,4915.89,4971.4,4882.15,42835766.0,sse,上证指数,5138.221,5263.2924,5450.8105000000005,4922.639416666667,4333.94075
2007-12-05,4917.37,5042.65,5052.75,4893.32,54299786.0,sse,上证指数,5110.2645,5226.8076,5446.342666666666,4929.8575,4345.5731
2007-12-06,5055.84,5035.07,5065.51,4995.47,43159311.0,sse,上证指数,5095.517,5191.6388,5440.366166666668,4937.523,4357.0598
2007-12-07,5038.48,5091.76,5096.8,5021.37,49961574.0,sse,上证指数,5084.3279999999995,5164.1968,5437.275833333334,4945.51375,4368.86665
2007-12-10,5010.83,5161.92,5168.76,4990.72,68817889.0,sse,上证指数,5083.0375,5145.2955999999995,5434.053,4953.085166666668,4380.6404
2007-12-11,5180.54,5175.08,5209.71,5103.75,66848427.0,sse,上证指数,5083.885499999999,5130.835999999999,5435.071500000001,4960.6315,4392.356449999999
