date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2012-04-12,3740.79,3818.15,3818.15,3735.67,43773876.19,csi1000,中证1000,3825.1620000000003,3860.9148,3732.5274999999997,3892.91025,4244.157999999999
2012-04-13,3823.76,3850.73,3869.57,3816.08,47198744.95,csi1000,中证1000,3811.97,3856.7764,3738.319,3888.7461666666663,4240.18385
2012-04-16,3822.88,3868.56,3885.14,3812.16,43211929.48,csi1000,中证1000,3809.417,3853.9467999999997,3744.1365,3884.57775,4236.6705
2012-04-17,3864.33,3815.25,3883.65,3814.09,45940691.55,csi1000,中证1000,3806.7264999999998,3846.8144,3749.0760000000005,3881.1135833333333,4233.2175
2012-04-18,3818.11,3904.49,3907.44,3813.73,50063092.35,csi1000,中证1000,3803.3755000000006,3840.8380000000006,3757.9148333333337,3878.5120833333335,4229.92625
2012-04-19,3902.26,3901.32,3921.41,3878.46,44659943.22,csi1000,中证1000,3796.3934999999997,3833.7436,3768.672,3876.95575,4226.60475
2012-04-20,3890.64,3932.12,3938.39,3879.42,48156825.48,csi1000,中证1000,3795.525,3826.4456,3776.9185,3876.3188333333333,4223.02545
2012-04-23,3927.51,3867.25,3930.33,3848.04,53684760.63,csi1000,中证1000,3790.6055,3824.3507999999997,3785.533166666667,3874.6170833333335,4218.57305
2012-04-24,3828.31,3832.42,3877.18,3708.51,55965470.21,csi1000,中证1000,3784.3895,3822.8851999999997,3793.1688333333327,3871.6773333333335,4213.5751
2012-04-25,3820.21,3894.92,3906.54,3812.08,57763720.09,csi1000,中证1000,3785.4610000000002,3819.8216,3801.1549999999997,3868.9859166666665,4208.7957
2012-04-26,3899.52,3870.69,3905.75,3854.68,52823139.79,csi1000,中证1000,3785.9545000000007,3813.0107999999996,3808.918,3866.1064166666665,4204.1482
2012-04-27,3858.76,3837.88,3867.35,3833.62,39354635.53,csi1000,中证1000,3785.2034999999996,3808.5464,3816.1046666666666,3862.202083333333,4198.97625
2012-05-02,3875.5,3874.24,3891.06,3836.73,45148165.15,csi1000,中证1000,3795.762,3804.8904,3824.2096666666666,3858.2363333333333,4193.8516500000005
2012-05-03,3866.26,3892.93,3892.93,3856.22,40823936.25,csi1000,中证1000,3811.371,3802.3379999999997,3831.474333333333,3854.38575,4188.25795
2012-05-04,3889.18,3924.26,3925.58,3880.13,42583144.64,csi1000,中证1000,3829.5595000000003,3804.3688,3838.2308333333335,3850.151833333333,4182.601
2012-05-07,3903.46,3954.18,3954.18,3896.88,41209447.51,csi1000,中证1000,3843.441,3808.1032,3844.8491666666664,3845.949583333333,4176.962100000001
2012-05-08,3950.95,3958.42,3972.92,3924.58,42221025.17,csi1000,中证1000,3855.6979999999994,3812.3239999999996,3852.5495,3841.51,4171.3889
2012-05-09,3932.23,3897.47,3932.23,3893.76,42082252.61,csi1000,中证1000,3867.2529999999997,3821.7,3857.6193333333335,3836.699333333333,4165.5876499999995
2012-05-10,3889.71,3912.47,3926.96,3889.71,35786792.92,csi1000,中证1000,3877.3585,3834.9688,3862.3635,3832.4617500000004,4159.5982
2012-05-11,3909.24,3886.52,3931.78,3886.52,37113556.56,csi1000,中证1000,3884.7135000000003,3848.01,3866.331833333333,3827.3389166666666,4153.8804
2012-05-14,3916.21,3880.78,3933.61,3878.72,38840043.21,csi1000,中证1000,3887.845,3856.1792,3869.3431666666665,3822.6638333333335,4147.623949999999
2012-05-15,3849.34,3865.88,3865.88,3814.82,37910370.02,csi1000,中证1000,3888.6025,3862.2831999999994,3872.0518333333334,3817.8633333333337,4141.0179499999995
2012-05-16,3857.78,3826.03,3868.27,3825.55,34798615.24,csi1000,中证1000,3886.476,3868.6696,3872.985833333333,3811.80325,4134.0026
2012-05-17,3821.01,3880.79,3881.54,3810.44,39238653.37,csi1000,中证1000,3889.7529999999997,3875.4868,3874.735666666667,3805.914916666667,4127.2306
2012-05-18,3856.1,3810.51,3873.25,3799.64,40426758.17,csi1000,中证1000,3885.054,3878.3304,3875.526,3800.3835833333333,4120.4022
2012-05-21,3802.52,3802.15,3824.5,3761.18,33354331.27,csi1000,中证1000,3880.0955000000004,3877.6904000000004,3876.034166666667,3794.782,4113.4923499999995
2012-05-22,3811.95,3852.18,3852.18,3811.95,31923786.94,csi1000,中证1000,3876.0985,3877.7483999999995,3876.5661666666665,3790.76775,4107.1962
2012-05-23,3845.12,3844.08,3859.53,3800.73,38039164.55,csi1000,中证1000,3874.9399999999996,3876.7691999999997,3875.7048333333337,3786.57675,4100.70055
2012-05-24,3832.32,3816.31,3854.92,3806.05,35564273.83,csi1000,中证1000,3874.1345,3876.8115999999995,3874.309333333333,3782.1985833333333,4095.1798000000003
2012-05-25,3816.26,3773.09,3823.2,3761.15,34341286.27,csi1000,中证1000,3868.043,3871.5556,3871.4983333333334,3777.6566666666668,4089.28765
2012-05-28,3759.78,3822.53,3822.53,3694.43,40247099.75,csi1000,中证1000,3865.6349999999998,3868.4040000000005,3869.5006666666663,3773.58375,4083.2104999999997
2012-05-29,3819.59,3881.07,3886.37,3817.0,46035093.99,csi1000,中证1000,3867.7945,3866.362,3869.0568333333335,3770.2514166666665,4077.5475500000002
2012-05-30,3877.26,3889.62,3903.62,3870.39,40673140.65,csi1000,中证1000,3868.5635,3867.2568000000006,3869.574833333333,3766.9724166666665,4072.1785499999996
2012-05-31,3869.31,3898.59,3921.23,3856.05,36222136.6,csi1000,中证1000,3868.8465000000006,3869.9036000000006,3869.765166666666,3763.1392499999997,4066.6946000000003
2012-06-01,3896.87,3892.22,3919.87,3874.03,33957647.23,csi1000,中证1000,3867.2445,3869.7956,3868.6091666666666,3760.873416666667,4061.29875
2012-06-04,3826.08,3755.0,3845.85,3755.0,38195872.5,csi1000,中证1000,3857.2855000000004,3865.1680000000006,3864.830333333333,3756.714333333334,4055.09875
2012-06-05,3756.77,3748.98,3777.72,3733.57,28480640.37,csi1000,中证1000,3846.8135,3861.612,3861.4101666666666,3753.249083333333,4048.7610499999996
2012-06-06,3753.89,3734.67,3772.41,3713.49,24938888.21,csi1000,中证1000,3838.6735,3856.0292,3857.999666666667,3750.8612500000004,4042.9525
2012-06-07,3766.55,3712.7,3779.84,3702.65,27389725.97,csi1000,中证1000,3828.6850000000004,3848.82,3853.3186666666666,3748.277666666667,4038.3804999999998
2012-06-08,3742.75,3697.72,3745.32,3689.54,26728721.98,csi1000,中证1000,3819.245,3839.7583999999997,3847.3823333333335,3745.46675,4033.7708999999995
2012-06-11,3697.24,3760.43,3760.43,3683.22,27244841.72,csi1000,中证1000,3813.2275,3832.0084,3842.078166666666,3743.1865833333336,4029.105
2012-06-12,3744.69,3738.89,3759.01,3727.1,25331679.76,csi1000,中证1000,3806.8779999999997,3823.2272000000003,3835.8168333333333,3741.081916666667,4023.896
2012-06-13,3742.89,3803.81,3803.81,3737.66,30867211.95,csi1000,中证1000,3805.767,3819.4808000000003,3833.8866666666668,3739.9530833333333,4018.72045
2012-06-14,3796.46,3777.59,3821.16,3774.72,30222841.96,csi1000,中证1000,3800.607,3814.0856,3832.3621666666663,3739.85775,4013.014
2012-06-15,3780.95,3784.17,3805.7,3737.53,28189280.19,csi1000,中证1000,3799.2899999999995,3809.9916,3829.2398333333335,3740.5135,4007.4914499999995
2012-06-18,3796.15,3824.15,3830.06,3796.15,27852589.33,csi1000,中证1000,3800.3900000000003,3807.7264,3825.6263333333336,3742.39025,4002.203
2012-06-19,3818.44,3799.51,3824.22,3794.63,28385997.98,csi1000,中证1000,3797.7564999999995,3805.0715999999998,3823.1266666666666,3743.1730000000002,3997.2545
2012-06-20,3803.67,3784.33,3816.55,3778.74,25264894.85,csi1000,中证1000,3794.7690000000002,3803.4035999999996,3820.1048333333333,3743.744916666667,3992.4645499999997
2012-06-21,3777.62,3729.21,3777.62,3712.71,27249516.56,csi1000,中证1000,3790.4139999999998,3797.3403999999996,3816.3126666666662,3743.974833333333,3987.5321000000004
2012-06-25,3716.49,3633.24,3716.49,3631.95,24758714.9,csi1000,中证1000,3783.4214999999995,3790.2496,3812.3085,3744.230166666667,3981.7024
2012-06-26,3612.75,3627.99,3642.05,3568.1,23411308.54,csi1000,中证1000,3773.6945,3783.2832,3808.428,3745.0030833333335,3975.8533500000003
2012-06-27,3624.3,3615.95,3663.95,3614.19,23569263.71,csi1000,中证1000,3760.4385,3773.8340000000003,3804.4788333333336,3745.4528333333337,3969.535
2012-06-28,3620.47,3562.42,3634.09,3562.42,24996414.68,csi1000,中证1000,3744.0784999999996,3762.5676000000003,3802.8013333333333,3745.670666666667,3962.82175
2012-06-29,3543.99,3610.25,3610.25,3523.18,23547535.03,csi1000,中证1000,3729.6614999999997,3754.3252,3803.2929999999997,3747.23125,3956.4894
2012-07-02,3628.8,3659.61,3676.4,3625.12,29378489.31,csi1000,中证1000,3718.031,3749.7859999999996,3804.945,3749.4499166666665,3950.66285
2012-07-03,3656.51,3672.97,3700.72,3650.07,32388878.99,csi1000,中证1000,3713.9294999999997,3743.8035999999997,3804.8853333333336,3751.7675833333337,3945.0340499999998
2012-07-04,3675.5,3659.61,3684.43,3645.88,30934651.79,csi1000,中证1000,3709.4610000000002,3734.9452,3803.9908333333337,3753.4619166666666,3939.4727
2012-07-05,3647.35,3572.75,3647.35,3561.58,29730424.33,csi1000,中证1000,3701.3650000000002,3722.2704000000003,3802.4305,3755.2112500000003,3933.7520499999996
2012-07-06,3587.68,3645.55,3645.55,3543.14,33299009.3,csi1000,中证1000,3698.0075000000006,3712.1488,3801.3503333333333,3758.8791666666666,3928.9991499999996
2012-07-09,3623.75,3553.28,3640.22,3552.73,34030637.09,csi1000,中证1000,3690.7855000000004,3698.5912,3798.2479999999996,3761.6189999999997,3923.9226
2012-07-10,3538.78,3512.12,3551.36,3501.37,28355809.48,csi1000,中证1000,3678.37,3688.8759999999997,3793.1475,3762.8375,3918.0627000000004
2012-07-11,3504.89,3544.09,3544.09,3496.53,26253795.79,csi1000,中证1000,3668.63,3680.6803999999997,3788.0368333333336,3763.1779166666665,3912.6079999999997
2012-07-12,3536.86,3596.42,3608.66,3515.96,33976506.82,csi1000,中证1000,3658.2605000000003,3675.1504,3783.5011666666664,3763.818833333333,3907.5422000000003
2012-07-13,3581.58,3570.76,3606.66,3560.84,29775163.78,csi1000,中证1000,3647.9190000000003,3669.4728000000005,3779.4263333333333,3764.251166666667,3902.7356000000004
2012-07-16,3563.17,3416.2,3563.48,3414.66,35001241.83,csi1000,中证1000,3629.5205,3658.212,3771.2881666666667,3764.6014999999998,3896.8681500000002
2012-07-17,3398.12,3445.55,3445.55,3384.68,26910195.74,csi1000,中证1000,3610.5905,3645.6168,3763.692,3766.182,3891.1036500000005
2012-07-18,3437.65,3476.42,3476.42,3396.65,29903933.92,csi1000,中证1000,3594.436,3635.118,3756.097,3766.50775,3885.4917
2012-07-19,3467.46,3525.84,3549.26,3458.54,38195898.3,csi1000,中证1000,3581.5114999999996,3623.9991999999997,3750.4068333333335,3767.9700000000003,3880.5825
2012-07-20,3519.59,3510.48,3545.35,3501.34,31887488.83,csi1000,中证1000,3570.575,3613.3147999999997,3745.041166666667,3769.105,3875.44725
2012-07-23,3489.55,3477.06,3498.25,3447.91,28230588.58,csi1000,中证1000,3562.7660000000005,3601.0304000000006,3738.076833333333,3769.6159166666666,3869.5022
2012-07-24,3454.43,3507.03,3527.36,3447.8,28996850.64,csi1000,中证1000,3556.718,3588.3456,3732.015833333333,3770.4669166666667,3864.38755
2012-07-25,3495.88,3482.59,3518.06,3476.31,28155651.88,csi1000,中证1000,3550.05,3575.6688,3726.0943333333335,3771.0995,3859.3281
2012-07-26,3477.21,3444.94,3507.22,3441.49,25657745.76,csi1000,中证1000,3544.1760000000004,3562.0932000000003,3718.9393333333337,3771.5745,3854.4208000000003
2012-07-27,3454.14,3420.61,3466.01,3408.68,24488217.88,csi1000,中证1000,3534.6940000000004,3549.7492,3711.0673333333334,3771.2708333333335,3849.3148000000006
2012-07-30,3416.92,3335.24,3435.7,3320.17,25625185.95,csi1000,中证1000,3518.4755000000005,3537.8291999999997,3701.250333333333,3769.7405833333332,3844.1992999999998
2012-07-31,3324.87,3272.06,3326.44,3253.93,24588104.83,csi1000,中证1000,3498.4300000000003,3523.592,3689.8816666666667,3767.3654166666665,3839.6140499999997
2012-08-01,3267.74,3333.01,3352.78,3267.74,23683080.62,csi1000,中证1000,3482.1,3512.2744000000002,3679.4581666666663,3766.0038333333337,3835.40685
2012-08-02,3327.65,3314.23,3349.31,3293.56,22576159.22,csi1000,中证1000,3469.174,3502.3468,3669.7375,3763.6784166666666,3831.1807499999995
2012-08-03,3319.09,3393.94,3393.94,3312.92,26273801.82,csi1000,中证1000,3456.5935,3493.6944,3661.095333333333,3761.7294166666666,3827.38685
2012-08-06,3381.39,3484.0,3485.65,3376.77,33620426.44,csi1000,中证1000,3453.1295,3486.67,3654.3866666666668,3760.35925,3823.29635
2012-08-07,3483.02,3524.75,3524.75,3479.3,39182284.94,csi1000,中证1000,3453.761,3480.7412,3648.4528333333337,3758.898,3819.0665000000004
2012-08-08,3520.97,3515.61,3535.37,3488.32,37552169.17,csi1000,中证1000,3452.3370000000004,3474.9812,3642.615,3757.333416666667,3814.89245
2012-08-09,3510.21,3565.9,3565.9,3491.76,41252729.79,csi1000,中证1000,3450.811,3474.7072,3638.2794999999996,3755.6326666666664,3810.8781
2012-08-10,3561.85,3562.51,3572.94,3545.26,38151626.39,csi1000,中证1000,3450.3985000000002,3471.3856,3632.974833333333,3753.85525,3807.5359000000003
2012-08-13,3554.65,3489.25,3557.64,3488.43,34847690.47,csi1000,中证1000,3454.0510000000004,3468.8244,3627.6205,3751.5732500000004,3803.8988
2012-08-14,3483.77,3526.63,3526.63,3425.83,37070054.81,csi1000,中证1000,3458.1050000000005,3469.4048,3623.0285,3749.5313333333334,3801.09155
2012-08-15,3519.49,3490.39,3525.73,3486.54,32237435.25,csi1000,中证1000,3458.8035000000004,3467.2568000000006,3616.9986666666664,3746.7824166666664,3798.50075
2012-08-16,3480.19,3462.81,3495.12,3455.47,27429335.41,csi1000,中证1000,3455.6520000000005,3461.9124000000006,3610.6441666666665,3743.1745,3795.4575
2012-08-17,3457.61,3465.93,3474.78,3426.46,24293237.44,csi1000,中证1000,3453.4244999999996,3457.7192,3604.8045,3739.556916666667,3791.8612
2012-08-20,3448.27,3487.6,3492.51,3423.58,26630774.74,csi1000,中证1000,3453.9515,3460.5752,3600.046333333333,3735.7723333333333,3788.2097500000004
2012-08-21,3485.82,3549.84,3560.25,3482.38,35908284.55,csi1000,中证1000,3456.0919999999996,3464.7468,3595.5015000000003,3732.5010833333336,3784.8777999999998
2012-08-22,3549.05,3528.2,3556.6,3512.16,35168943.34,csi1000,中证1000,3458.3725,3466.8179999999998,3589.6203333333333,3729.338583333333,3780.9868000000006
2012-08-23,3521.89,3556.22,3558.72,3510.07,34662487.15,csi1000,中证1000,3463.9365,3468.0332,3584.063666666667,3726.81925,3777.0172500000003
2012-08-24,3542.97,3475.56,3545.37,3475.56,34021026.02,csi1000,中证1000,3466.6839999999997,3466.6364000000003,3577.013166666666,3723.389166666667,3772.62005
2012-08-27,3457.28,3394.92,3457.28,3394.33,29955288.5,csi1000,中证1000,3469.668,3463.3507999999997,3568.7248333333337,3718.667,3767.433
2012-08-28,3386.63,3420.87,3442.99,3379.18,26023863.91,csi1000,中证1000,3477.1085,3459.9044,3563.1560000000004,3713.9931666666666,3762.2451
2012-08-29,3415.57,3408.17,3449.3,3401.51,27871942.61,csi1000,中证1000,3480.8665,3456.9276,3557.4758333333334,3709.443,3756.8301
2012-08-30,3398.2,3340.95,3416.37,3285.59,31949182.8,csi1000,中证1000,3482.2025000000003,3452.768,3550.913833333333,3704.45675,3751.1611
2012-08-31,3330.92,3354.8,3366.84,3320.93,22788439.27,csi1000,中证1000,3480.2455,3450.1356,3544.948833333334,3699.1337500000004,3745.8302000000003
2012-09-03,3347.03,3417.64,3423.44,3341.67,26781691.84,csi1000,中证1000,3476.9275000000002,3453.4316000000003,3540.2808333333332,3693.831583333333,3740.4121
2012-09-04,3418.2,3390.99,3437.95,3386.46,27931957.84,csi1000,中证1000,3470.2395000000006,3458.1887999999994,3534.1235,3688.100833333333,3735.1581
2012-09-05,3384.02,3419.6,3430.28,3376.99,27157569.27,csi1000,中证1000,3465.439,3461.6524,3528.802,3682.3094166666665,3730.0464
2012-09-06,3423.91,3458.19,3458.19,3421.86,29219570.5,csi1000,中证1000,3460.0534999999995,3467.4108,3523.0416666666665,3678.4641666666666,3724.5711499999998
2012-09-07,3482.53,3569.98,3600.19,3482.53,58661569.72,csi1000,中证1000,3460.4269999999997,3474.4524,3519.5815000000002,3675.9718333333335,3719.4840999999997
2012-09-10,3571.24,3608.76,3619.73,3561.83,51614573.34,csi1000,中证1000,3466.4025,3479.4428000000003,3516.658,3672.9489166666667,3715.1565499999997
2012-09-11,3596.41,3602.09,3602.09,3573.21,42973556.52,csi1000,中证1000,3470.1755,3482.5364,3512.9570000000003,3669.291666666667,3710.7953
2012-09-12,3612.15,3628.53,3628.53,3586.49,43634569.28,csi1000,中证1000,3477.0824999999995,3487.0532000000003,3510.1073333333334,3666.6169999999997,3707.2684999999997
2012-09-13,3625.71,3567.51,3634.01,3567.51,42544751.11,csi1000,中证1000,3482.3175,3487.1176,3506.4936666666667,3663.2992500000005,3703.3710499999997
2012-09-14,3592.05,3568.22,3607.64,3538.62,39561615.21,csi1000,中证1000,3487.432,3487.3459999999995,3503.8105,3660.061583333333,3699.5037000000007
2012-09-17,3563.9,3462.53,3565.8,3462.53,35531614.35,csi1000,中证1000,3486.1785000000004,3486.2771999999995,3500.965333333333,3656.636916666667,3695.22575
2012-09-18,3447.79,3454.67,3478.94,3436.54,25995982.23,csi1000,中证1000,3481.4200000000005,3483.3988,3498.076666666667,3653.252333333333,3690.9427
2012-09-19,3457.31,3486.53,3488.25,3455.66,25160964.55,csi1000,中证1000,3479.3365000000003,3483.2443999999996,3495.9196666666667,3650.19925,3686.9706
2012-09-20,3480.23,3364.47,3480.23,3361.5,32486921.55,csi1000,中证1000,3469.7490000000007,3479.3107999999997,3492.6205,3647.7109166666664,3682.37745
2012-09-21,3351.94,3329.3,3375.22,3325.9,26860274.91,csi1000,中证1000,3462.436,3473.8456,3487.938,3645.6155,3677.2311000000004
2012-09-24,3311.99,3351.99,3364.24,3284.43,24109411.93,csi1000,中证1000,3460.2895,3468.4211999999998,3482.811,3643.878,3673.1704500000005
2012-09-25,3343.63,3323.86,3364.77,3314.01,24047894.25,csi1000,中证1000,3455.439,3459.382,3476.9925,3640.938916666667,3668.5193
2012-09-26,3315.49,3231.02,3325.8,3224.68,23770238.18,csi1000,中证1000,3446.5815000000002,3447.4948,3469.849333333333,3636.920083333333,3663.85035
2012-09-27,3227.5,3301.32,3323.16,3225.91,28273113.28,csi1000,中证1000,3444.6,3437.2988,3465.3255,3633.8779999999997,3660.2509000000005
2012-09-28,3288.97,3359.22,3359.25,3280.18,27580912.78,csi1000,中证1000,3444.821,3432.6452000000004,3460.5533333333337,3630.9518333333335,3656.93335
2012-10-08,3361.28,3358.49,3382.12,3341.34,21602845.05,csi1000,中证1000,3441.8635000000004,3431.1880000000006,3457.3068333333335,3627.7774166666663,3653.55065
2012-10-09,3359.95,3451.72,3451.72,3359.95,34707166.21,csi1000,中证1000,3444.9,3432.4219999999996,3456.3001666666664,3624.723833333333,3650.639
2012-10-10,3446.93,3494.37,3494.37,3438.2,40453624.82,csi1000,中证1000,3448.6385,3435.87,3455.4715,3621.754166666667,3648.1536000000006
2012-10-11,3489.3,3440.52,3498.43,3439.71,40884746.89,csi1000,中证1000,3447.755,3439.8528,3452.8731666666667,3618.187166666666,3645.65985
2012-10-12,3442.05,3432.24,3473.11,3395.82,32981093.66,csi1000,中证1000,3440.868,3442.9503999999997,3450.5645,3614.995416666666,3643.8759000000005
2012-10-15,3428.38,3405.95,3428.38,3372.86,29690130.57,csi1000,中证1000,3430.7275,3442.4827999999998,3450.3936666666664,3610.8409166666665,3642.37825
2012-10-16,3401.1,3418.92,3443.62,3390.88,30265840.78,csi1000,中证1000,3421.5690000000004,3443.6,3449.949833333333,3606.820916666666,3641.47815
2012-10-17,3421.95,3432.01,3441.07,3394.84,30816196.7,csi1000,中证1000,3411.743,3444.0964000000004,3449.2096666666666,3602.653333333333,3640.1103000000003
2012-10-18,3430.32,3486.98,3494.55,3430.32,41952920.67,csi1000,中证1000,3407.7165,3445.248,3448.562,3599.4844166666667,3638.9667000000004
2012-10-19,3484.83,3477.78,3493.08,3468.96,33449153.76,csi1000,中证1000,3403.1945,3441.56,3448.0170000000003,3596.5290833333333,3637.8475
2012-10-22,3458.75,3492.79,3495.2,3449.97,29862533.46,csi1000,中证1000,3404.7074999999995,3436.9211999999998,3448.2791666666667,3593.178,3637.29845
2012-10-23,3492.53,3455.7,3500.65,3453.16,35828046.2,csi1000,中证1000,3404.7590000000005,3431.0656,3447.423666666667,3589.7197499999997,3636.9007500000002
2012-10-24,3434.44,3440.75,3461.21,3427.94,32551625.2,csi1000,中证1000,3402.4700000000003,3423.5544,3446.726333333333,3586.4103333333333,3636.2946
